2019.05.15,7:00,1.1211,1.12113,1.12092,1.12096,152
2019.05.15,7:05,1.12095,1.12095,1.12083,1.12083,28
2019.05.15,7:10,1.12082,1.12089,1.12066,1.12078,97
2019.05.15,7:15,1.12079,1.12093,1.12074,1.12078,97
2019.05.15,7:20,1.12077,1.12077,1.12051,1.12058,97
2019.05.15,7:25,1.12056,1.12069,1.12055,1.12064,83
2019.05.15,7:30,1.12065,1.12072,1.12038,1.12063,164
2019.05.15,7:35,1.12062,1.12079,1.12055,1.12067,116
2019.05.15,7:40,1.12066,1.12082,1.12065,1.12078,117
2019.05.15,7:45,1.12077,1.12079,1.12045,1.12048,117
2019.05.15,7:50,1.12047,1.12074,1.12047,1.12072,82
2019.05.15,7:55,1.12073,1.12086,1.12064,1.12064,95
2019.05.15,8:00,1.12063,1.12065,1.12014,1.12051,310
2019.05.15,8:05,1.12052,1.12079,1.12036,1.12076,180
2019.05.15,8:10,1.12077,1.12078,1.11979,1.12021,318
2019.05.15,8:15,1.1202,1.12045,1.11988,1.12023,473
2019.05.15,8:20,1.12022,1.12043,1.12008,1.12042,352
2019.05.15,8:25,1.12041,1.12059,1.12018,1.12051,246
2019.05.15,8:30,1.12052,1.12072,1.12034,1.1206,279
2019.05.15,8:35,1.12061,1.12064,1.12009,1.1204,331
2019.05.15,8:40,1.12039,1.12075,1.12038,1.12065,162
2019.05.15,8:45,1.12066,1.12093,1.12057,1.12092,211
2019.05.15,8:50,1.12093,1.12126,1.12089,1.12115,263
2019.05.15,8:55,1.12113,1.1213,1.12107,1.12124,174
2019.05.15,9:00,1.12122,1.1215,1.12113,1.12142,275
2019.05.15,9:05,1.12143,1.12162,1.1214,1.12145,197
2019.05.15,9:10,1.12146,1.12156,1.12128,1.12132,186
2019.05.15,9:15,1.12133,1.12152,1.12124,1.12127,176
2019.05.15,9:20,1.12128,1.12142,1.12119,1.12125,153
2019.05.15,9:25,1.12124,1.12137,1.12112,1.12127,147
2019.05.15,9:30,1.12126,1.12139,1.12114,1.12118,113
2019.05.15,9:35,1.12117,1.12132,1.12117,1.12126,81
2019.05.15,9:40,1.12127,1.12131,1.12105,1.12117,136
2019.05.15,9:45,1.12116,1.12156,1.12113,1.12145,197
2019.05.15,9:50,1.12146,1.1215,1.12131,1.12133,135
2019.05.15,9:55,1.12134,1.12135,1.12114,1.12135,99
2019.05.15,10:00,1.12136,1.12137,1.12116,1.12124,155
2019.05.15,10:05,1.12122,1.12136,1.12107,1.12112,137
2019.05.15,10:10,1.12113,1.12122,1.12099,1.12114,189
2019.05.15,10:15,1.12115,1.12119,1.12092,1.12099,154
2019.05.15,10:20,1.121,1.12122,1.12095,1.12118,102
2019.05.15,10:25,1.12116,1.12116,1.12075,1.12076,180
2019.05.15,10:30,1.12077,1.12086,1.1206,1.1208,174
2019.05.15,10:35,1.12081,1.12084,1.12052,1.12059,147
2019.05.15,10:40,1.1206,1.1206,1.12015,1.12036,265
2019.05.15,10:45,1.12035,1.12036,1.11994,1.12008,295
2019.05.15,10:50,1.12007,1.12032,1.11989,1.12006,246
2019.05.15,10:55,1.12005,1.12011,1.11985,1.1199,232
2019.05.15,11:00,1.11991,1.12019,1.11991,1.12008,234
2019.05.15,11:05,1.12007,1.12025,1.11996,1.12017,171
2019.05.15,11:10,1.12018,1.12038,1.12014,1.12031,120
2019.05.15,11:15,1.1203,1.12039,1.12014,1.12015,103
2019.05.15,11:20,1.12013,1.1202,1.11994,1.11997,201
2019.05.15,11:25,1.11996,1.11996,1.11944,1.11954,323
2019.05.15,11:30,1.11955,1.11974,1.11942,1.11966,174
2019.05.15,11:35,1.11965,1.11998,1.11965,1.11988,179
2019.05.15,11:40,1.11987,1.11994,1.11965,1.1199,221
2019.05.15,11:45,1.11991,1.12007,1.11979,1.11991,138
2019.05.15,11:50,1.1199,1.11992,1.11949,1.11951,239
2019.05.15,11:55,1.11953,1.11969,1.11948,1.11951,137
2019.05.15,12:00,1.1195,1.1195,1.11916,1.11939,268
2019.05.15,12:05,1.11936,1.11948,1.1193,1.11931,127
2019.05.15,12:10,1.1193,1.11938,1.11919,1.11928,98
2019.05.15,12:15,1.11926,1.11951,1.11925,1.11943,108
2019.05.15,12:20,1.11944,1.11951,1.11931,1.11945,110
2019.05.15,12:25,1.11946,1.11955,1.11876,1.11887,212
2019.05.15,12:30,1.11886,1.11894,1.11805,1.11838,553
2019.05.15,12:35,1.11837,1.11848,1.11809,1.11818,315
2019.05.15,12:40,1.11817,1.1183,1.11813,1.11828,216
2019.05.15,12:45,1.11829,1.11835,1.11815,1.11821,160
2019.05.15,12:50,1.11822,1.11836,1.11794,1.11797,203
2019.05.15,12:55,1.11796,1.11808,1.11773,1.11802,303
2019.05.15,13:00,1.11806,1.11819,1.1178,1.11797,364
2019.05.15,13:05,1.11796,1.11814,1.11791,1.11805,214
2019.05.15,13:10,1.11804,1.11822,1.11804,1.11821,236
2019.05.15,13:15,1.1182,1.11851,1.11816,1.11849,228
2019.05.15,13:20,1.1185,1.11857,1.11827,1.11841,238
2019.05.15,13:25,1.11842,1.11851,1.11833,1.11843,218
2019.05.15,13:30,1.1184,1.11918,1.11836,1.11916,614
2019.05.15,13:35,1.11917,1.11917,1.11828,1.11854,499
2019.05.15,13:40,1.11855,1.11856,1.11787,1.11818,514
2019.05.15,13:45,1.11817,1.11855,1.1181,1.11834,358
2019.05.15,13:50,1.11835,1.11839,1.11786,1.11804,388
2019.05.15,13:55,1.11805,1.11847,1.11805,1.1183,322
2019.05.15,14:00,1.11829,1.11837,1.11805,1.1181,433
2019.05.15,14:05,1.11811,1.11845,1.11805,1.1183,394
2019.05.15,14:10,1.11829,1.1185,1.11816,1.11817,285
2019.05.15,14:15,1.11819,1.11871,1.11784,1.11868,413
2019.05.15,14:20,1.11869,1.11886,1.11857,1.11865,390
2019.05.15,14:25,1.11864,1.1187,1.1185,1.11861,212
2019.05.15,14:30,1.1186,1.11897,1.11858,1.11895,392
2019.05.15,14:35,1.11894,1.11901,1.11868,1.119,443
2019.05.15,14:40,1.11901,1.11907,1.11869,1.11871,249
2019.05.15,14:45,1.1187,1.1189,1.11855,1.11861,257
2019.05.15,14:50,1.11862,1.11875,1.11857,1.11859,246
2019.05.15,14:55,1.11858,1.11869,1.11829,1.1185,223
2019.05.15,15:00,1.11851,1.11851,1.11816,1.11831,292
2019.05.15,15:05,1.11832,1.11857,1.11832,1.11845,221
2019.05.15,15:10,1.11844,1.12239,1.11835,1.12143,874
2019.05.15,15:15,1.12145,1.12159,1.12035,1.12142,1012
2019.05.15,15:20,1.12144,1.12178,1.12126,1.12144,587
2019.05.15,15:25,1.12143,1.1223,1.12143,1.1222,554
2019.05.15,15:30,1.12221,1.12232,1.12149,1.12174,757
2019.05.15,15:35,1.12175,1.1219,1.12136,1.12143,322
2019.05.15,15:40,1.12142,1.12157,1.12109,1.1213,386
2019.05.15,15:45,1.12131,1.12145,1.12113,1.1212,338
2019.05.15,15:50,1.12121,1.12136,1.12058,1.12071,478
2019.05.15,15:55,1.12068,1.12095,1.12036,1.12075,625
2019.05.15,16:00,1.12076,1.12076,1.12002,1.12054,615
2019.05.15,16:05,1.12055,1.12058,1.12026,1.12047,371
2019.05.15,16:10,1.12046,1.12057,1.1203,1.12057,294
2019.05.15,16:15,1.12055,1.12059,1.12027,1.12035,243
2019.05.15,16:20,1.12034,1.12037,1.11987,1.12013,276
2019.05.15,16:25,1.12014,1.12045,1.12004,1.12026,328
2019.05.15,16:30,1.12024,1.12024,1.11988,1.12011,301
2019.05.15,16:35,1.12009,1.12036,1.12001,1.12036,190
2019.05.15,16:40,1.12037,1.12085,1.12035,1.12069,236
2019.05.15,16:45,1.1207,1.12086,1.12036,1.12048,212
2019.05.15,16:50,1.12047,1.12071,1.12045,1.12066,142
2019.05.15,16:55,1.12067,1.12071,1.12053,1.12067,141
2019.05.15,17:00,1.12068,1.12107,1.12065,1.12099,187
2019.05.15,17:05,1.12098,1.12098,1.12038,1.12042,262
2019.05.15,17:10,1.12043,1.12048,1.12015,1.12047,218
2019.05.15,17:15,1.12046,1.12047,1.12013,1.12018,152
2019.05.15,17:20,1.12019,1.12052,1.12018,1.12027,201
2019.05.15,17:25,1.12028,1.12038,1.1201,1.12027,206
2019.05.15,17:30,1.12028,1.12047,1.12026,1.12037,133
2019.05.15,17:35,1.12038,1.12042,1.12028,1.12034,78
2019.05.15,17:40,1.12035,1.12047,1.12035,1.12047,49
2019.05.15,17:45,1.12046,1.12052,1.12031,1.12036,94
2019.05.15,17:50,1.12037,1.12039,1.12022,1.12036,114
2019.05.15,17:55,1.12035,1.12059,1.12023,1.12057,190
2019.05.15,18:00,1.12058,1.12062,1.12047,1.12058,130
2019.05.15,18:05,1.12057,1.12067,1.12052,1.1206,70
2019.05.15,18:10,1.12061,1.12061,1.12041,1.12049,85
2019.05.15,18:15,1.1205,1.12053,1.12037,1.12038,69
2019.05.15,18:20,1.12039,1.12042,1.12028,1.12042,84
2019.05.15,18:25,1.12041,1.12041,1.12023,1.12033,130
2019.05.15,18:30,1.12032,1.12044,1.12032,1.12041,60
2019.05.15,18:35,1.12042,1.12067,1.12041,1.12067,98
2019.05.15,18:40,1.12068,1.12072,1.12051,1.12061,75
2019.05.15,18:45,1.1206,1.12069,1.12056,1.12059,140
2019.05.15,18:50,1.12057,1.12067,1.1205,1.12063,73
2019.05.15,18:55,1.12064,1.12073,1.12062,1.12067,59
2019.05.15,19:00,1.12066,1.12067,1.12053,1.12061,95
2019.05.15,19:05,1.1206,1.1206,1.12048,1.12057,85
2019.05.15,19:10,1.12056,1.12064,1.12046,1.12054,102
2019.05.15,19:15,1.12053,1.12056,1.12043,1.12045,52
2019.05.15,19:20,1.12046,1.12051,1.12042,1.12046,49
2019.05.15,19:25,1.12045,1.12045,1.12024,1.12025,61
2019.05.15,19:30,1.12024,1.12035,1.12021,1.12027,82
2019.05.15,19:35,1.12026,1.12032,1.12016,1.12019,76
2019.05.15,19:40,1.12018,1.12033,1.12014,1.12033,64
2019.05.15,19:45,1.12034,1.12037,1.12022,1.12032,66
2019.05.15,19:50,1.12029,1.1203,1.12014,1.12022,85
2019.05.15,19:55,1.12023,1.12033,1.12016,1.12028,106
2019.05.15,20:00,1.12027,1.12027,1.12007,1.12008,89
2019.05.15,20:05,1.12007,1.12009,1.11996,1.12002,89
2019.05.15,20:10,1.12003,1.12006,1.11991,1.12002,61
2019.05.15,20:15,1.12001,1.12002,1.11994,1.11995,55
2019.05.15,20:20,1.11994,1.11996,1.11966,1.11976,79
2019.05.15,20:25,1.11975,1.12008,1.11971,1.12001,86
2019.05.15,20:30,1.12002,1.12004,1.11996,1.12001,72
2019.05.15,20:35,1.12002,1.12013,1.12001,1.12011,56
2019.05.15,20:40,1.12012,1.12014,1.12008,1.12012,32
2019.05.15,20:45,1.12013,1.12023,1.12013,1.12022,31
2019.05.15,20:50,1.12021,1.1203,1.12019,1.12023,38
2019.05.15,20:55,1.12024,1.1203,1.12013,1.12021,75
2019.05.15,21:00,1.12023,1.12024,1.12001,1.12001,83
2019.05.15,21:05,1.12002,1.12009,1.11999,1.12,51
2019.05.15,21:10,1.11999,1.11999,1.11988,1.1199,18
2019.05.15,21:15,1.11993,1.12006,1.11992,1.12005,40
2019.05.15,21:20,1.12006,1.12011,1.12002,1.12009,17
2019.05.15,21:25,1.12008,1.12012,1.12007,1.12012,38
2019.05.15,21:30,1.12011,1.12023,1.12004,1.12017,78
2019.05.15,21:35,1.12019,1.12029,1.12019,1.12026,26
2019.05.15,21:40,1.12025,1.12026,1.12019,1.12022,28
2019.05.15,21:45,1.1202,1.12021,1.12016,1.12017,21
2019.05.15,21:50,1.12016,1.12017,1.12013,1.12016,36
2019.05.15,21:55,1.12015,1.12017,1.11999,1.11999,89
2019.05.15,22:00,1.12004,1.12016,1.12004,1.12011,11
2019.05.15,22:05,1.1201,1.1204,1.1201,1.12037,40
2019.05.15,22:10,1.12038,1.12038,1.1203,1.1203,16
2019.05.15,22:15,1.12031,1.12037,1.1203,1.12035,18
2019.05.15,22:20,1.12034,1.1204,1.12034,1.12036,12
2019.05.15,22:25,1.12037,1.12055,1.12034,1.12035,40
2019.05.15,22:30,1.12033,1.12039,1.12021,1.12039,85
2019.05.15,22:35,1.12037,1.12051,1.12037,1.12049,36
2019.05.15,22:40,1.12048,1.12049,1.12043,1.12045,41
2019.05.15,22:45,1.12046,1.12052,1.12042,1.12042,60
2019.05.15,22:50,1.12045,1.12061,1.12043,1.12058,75
2019.05.15,22:55,1.12059,1.12061,1.12038,1.12041,61
2019.05.15,23:00,1.1204,1.12057,1.1204,1.12055,102
2019.05.15,23:05,1.12054,1.12055,1.1205,1.12051,14
2019.05.15,23:10,1.12052,1.12057,1.12052,1.12056,13
2019.05.15,23:15,1.12058,1.1206,1.12053,1.12055,14
2019.05.15,23:20,1.12054,1.12056,1.12052,1.12052,13
2019.05.15,23:25,1.12053,1.12058,1.12046,1.12052,44
2019.05.15,23:30,1.12053,1.12061,1.1205,1.12051,31
2019.05.15,23:35,1.12049,1.12065,1.12046,1.12056,57
2019.05.15,23:40,1.12057,1.12065,1.12045,1.12045,48
2019.05.15,23:45,1.12044,1.12071,1.12027,1.12064,103
2019.05.15,23:50,1.12065,1.12086,1.12055,1.12055,102
2019.05.15,23:55,1.12056,1.12057,1.1205,1.12056,22
2019.05.16,0:00,1.12055,1.12063,1.12032,1.1206,117
2019.05.16,0:05,1.12059,1.12059,1.12054,1.12056,14
2019.05.16,0:10,1.12055,1.12079,1.12055,1.12059,74
2019.05.16,0:15,1.12058,1.12067,1.12038,1.12051,69
2019.05.16,0:20,1.1205,1.1205,1.12048,1.12048,7
2019.05.16,0:25,1.12047,1.12058,1.12046,1.12057,25
2019.05.16,0:30,1.12058,1.12075,1.12058,1.12067,47
2019.05.16,0:35,1.12066,1.12066,1.12057,1.12061,34
2019.05.16,0:40,1.12062,1.12062,1.12056,1.12058,10
2019.05.16,0:45,1.12059,1.12062,1.12057,1.12062,22
2019.05.16,0:50,1.12061,1.1208,1.1206,1.12075,55
2019.05.16,0:55,1.12074,1.12074,1.12042,1.12064,99
2019.05.16,1:00,1.12063,1.12081,1.12041,1.12056,157
2019.05.16,1:05,1.12055,1.12067,1.12053,1.12066,47
2019.05.16,1:10,1.12065,1.12065,1.12053,1.12055,29
2019.05.16,1:15,1.12054,1.12064,1.1205,1.12063,27
2019.05.16,1:20,1.12062,1.12066,1.12058,1.12066,40
2019.05.16,1:25,1.12064,1.12067,1.12063,1.12067,12
2019.05.16,1:30,1.12068,1.12068,1.12061,1.12062,10
2019.05.16,1:35,1.12063,1.12063,1.12062,1.12062,2
2019.05.16,1:40,1.12063,1.12063,1.12052,1.12057,20
2019.05.16,1:45,1.12056,1.12071,1.12056,1.12071,48
2019.05.16,1:50,1.1207,1.12072,1.12056,1.12056,28
2019.05.16,1:55,1.12055,1.12061,1.12054,1.12058,34
2019.05.16,2:00,1.12057,1.12067,1.12055,1.12065,63
2019.05.16,2:05,1.12064,1.12067,1.12049,1.12061,85
2019.05.16,2:10,1.1206,1.12068,1.1206,1.12061,16
2019.05.16,2:15,1.12059,1.12071,1.12056,1.12067,55
2019.05.16,2:20,1.12065,1.12078,1.1206,1.12072,102
2019.05.16,2:25,1.12071,1.12071,1.12054,1.12063,104
2019.05.16,2:30,1.12062,1.12077,1.12012,1.12075,445
2019.05.16,2:35,1.12076,1.12078,1.12063,1.12078,178
2019.05.16,2:40,1.12079,1.12088,1.12067,1.12072,115
2019.05.16,2:45,1.12071,1.1209,1.12068,1.12077,82
2019.05.16,2:50,1.12079,1.12086,1.1207,1.12071,68
2019.05.16,2:55,1.1207,1.12079,1.12068,1.12075,53
2019.05.16,3:00,1.12076,1.12084,1.1207,1.12077,80
2019.05.16,3:05,1.12078,1.12089,1.12075,1.12087,95
2019.05.16,3:10,1.12086,1.12086,1.12071,1.12071,50
2019.05.16,3:15,1.12073,1.12078,1.12066,1.12068,54
2019.05.16,3:20,1.12069,1.12076,1.12066,1.12072,38
2019.05.16,3:25,1.12071,1.12072,1.12061,1.12061,24
2019.05.16,3:30,1.1206,1.12067,1.12054,1.12067,40
2019.05.16,3:35,1.12066,1.12066,1.12052,1.12052,30
2019.05.16,3:40,1.12053,1.12072,1.12053,1.12069,55
2019.05.16,3:45,1.12068,1.12072,1.12063,1.12069,74
2019.05.16,3:50,1.1207,1.12074,1.12061,1.12063,33
2019.05.16,3:55,1.12062,1.12073,1.12054,1.12073,59
2019.05.16,4:00,1.12074,1.12078,1.12069,1.12077,45
2019.05.16,4:05,1.12078,1.12078,1.12067,1.12071,31
2019.05.16,4:10,1.1207,1.12077,1.12069,1.12075,82
2019.05.16,4:15,1.12076,1.12084,1.12074,1.12079,33
2019.05.16,4:20,1.12078,1.12079,1.12074,1.12075,14
2019.05.16,4:25,1.12072,1.1208,1.12063,1.12066,61
2019.05.16,4:30,1.12065,1.12072,1.12064,1.12069,23
2019.05.16,4:35,1.12071,1.12075,1.12066,1.12075,22
2019.05.16,4:40,1.12074,1.1208,1.12074,1.12079,25
2019.05.16,4:45,1.1208,1.1208,1.12067,1.12069,35
2019.05.16,4:50,1.1207,1.12077,1.12068,1.12077,32
2019.05.16,4:55,1.12078,1.1208,1.12073,1.12079,24
2019.05.16,5:00,1.1208,1.12082,1.12076,1.12079,20
2019.05.16,5:05,1.12078,1.1208,1.12078,1.12079,22
2019.05.16,5:10,1.12077,1.12084,1.12074,1.12082,29
2019.05.16,5:15,1.12081,1.12086,1.1208,1.12084,29
2019.05.16,5:20,1.12085,1.12085,1.12075,1.12075,57
2019.05.16,5:25,1.12076,1.12081,1.12075,1.12081,30
2019.05.16,5:30,1.1208,1.12084,1.12078,1.12084,23
2019.05.16,5:35,1.12085,1.12088,1.12084,1.12087,11
2019.05.16,5:40,1.12089,1.12091,1.12083,1.12085,21
2019.05.16,5:45,1.12084,1.12085,1.12076,1.12082,25
2019.05.16,5:50,1.12083,1.12086,1.12081,1.12086,31
2019.05.16,5:55,1.12087,1.12091,1.12086,1.12091,32
2019.05.16,6:00,1.1209,1.12097,1.12089,1.12095,49
2019.05.16,6:05,1.12094,1.12095,1.1209,1.12091,27
2019.05.16,6:10,1.12092,1.12097,1.12091,1.12096,42
2019.05.16,6:15,1.12095,1.12095,1.12086,1.12091,20
2019.05.16,6:20,1.1209,1.12091,1.12085,1.12085,18
2019.05.16,6:25,1.12086,1.12086,1.12079,1.1208,19
2019.05.16,6:30,1.12081,1.12081,1.12068,1.12069,68
2019.05.16,6:35,1.12068,1.12084,1.12068,1.12079,45
2019.05.16,6:40,1.12078,1.12089,1.12078,1.12088,31
2019.05.16,6:45,1.12089,1.12091,1.12086,1.1209,22
2019.05.16,6:50,1.12091,1.12091,1.12086,1.12089,24
2019.05.16,6:55,1.1209,1.1209,1.12088,1.12088,15
2019.05.16,7:00,1.12087,1.12092,1.12075,1.12076,62
2019.05.16,7:05,1.12075,1.12082,1.12072,1.12076,62
2019.05.16,7:10,1.12078,1.12102,1.12076,1.12101,46
2019.05.16,7:15,1.12102,1.12102,1.12041,1.12063,157
2019.05.16,7:20,1.12064,1.12073,1.12056,1.12065,149
2019.05.16,7:25,1.12064,1.12064,1.12044,1.12046,78
2019.05.16,7:30,1.12047,1.12061,1.12041,1.12061,54
2019.05.16,7:35,1.12064,1.12083,1.12064,1.12075,53
2019.05.16,7:40,1.12077,1.1209,1.12068,1.1209,48
2019.05.16,7:45,1.12091,1.12092,1.12078,1.12078,66
2019.05.16,7:50,1.12079,1.12092,1.12077,1.12086,80
2019.05.16,7:55,1.12087,1.12092,1.12063,1.12065,112
2019.05.16,8:00,1.12063,1.12083,1.12051,1.12059,199
2019.05.16,8:05,1.1206,1.1207,1.12047,1.12061,138
2019.05.16,8:10,1.12063,1.12068,1.12035,1.12053,218
2019.05.16,8:15,1.12052,1.12064,1.12039,1.12046,183
2019.05.16,8:20,1.12044,1.12067,1.1204,1.12052,154
2019.05.16,8:25,1.12053,1.12078,1.12052,1.12064,220
2019.05.16,8:30,1.12063,1.12102,1.12048,1.12092,223
2019.05.16,8:35,1.12094,1.12115,1.12085,1.1211,173
2019.05.16,8:40,1.12111,1.12111,1.12089,1.12097,141
2019.05.16,8:45,1.12096,1.12107,1.12093,1.12106,122
2019.05.16,8:50,1.12107,1.12111,1.12097,1.12104,91
2019.05.16,8:55,1.12103,1.12105,1.1207,1.12081,137
2019.05.16,9:00,1.12082,1.12084,1.12058,1.12072,134
2019.05.16,9:05,1.1207,1.12106,1.12068,1.12098,165
2019.05.16,9:10,1.12099,1.12102,1.12092,1.12097,114
2019.05.16,9:15,1.12095,1.12129,1.12094,1.12125,154
2019.05.16,9:20,1.12126,1.1215,1.12118,1.12148,159
2019.05.16,9:25,1.12151,1.12166,1.12133,1.12147,184
2019.05.16,9:30,1.12149,1.12158,1.1214,1.12158,103
2019.05.16,9:35,1.12157,1.1217,1.1215,1.12167,99
2019.05.16,9:40,1.12166,1.12191,1.12166,1.12167,242
2019.05.16,9:45,1.12166,1.1217,1.12146,1.12147,132
2019.05.16,9:50,1.12145,1.12173,1.12144,1.12168,127
2019.05.16,9:55,1.12169,1.12203,1.12167,1.12198,174
2019.05.16,10:00,1.12197,1.12232,1.12183,1.122,306
2019.05.16,10:05,1.12202,1.12218,1.1218,1.1218,165
2019.05.16,10:10,1.12182,1.1219,1.12162,1.12162,135
2019.05.16,10:15,1.12161,1.12165,1.12135,1.12135,117
2019.05.16,10:20,1.12134,1.1214,1.12108,1.12114,160
2019.05.16,10:25,1.12112,1.12112,1.12073,1.12081,178
2019.05.16,10:30,1.1208,1.12108,1.12072,1.12108,151
2019.05.16,10:35,1.12107,1.12111,1.12079,1.12092,136
2019.05.16,10:40,1.12094,1.12113,1.12094,1.12113,103
2019.05.16,10:45,1.12114,1.12132,1.1211,1.12132,128
2019.05.16,10:50,1.12131,1.12153,1.12127,1.12153,115
2019.05.16,10:55,1.12152,1.12161,1.12105,1.12108,138
2019.05.16,11:00,1.12109,1.12116,1.12103,1.12111,124
2019.05.16,11:05,1.1211,1.12111,1.1207,1.12084,146
2019.05.16,11:10,1.12083,1.12099,1.12074,1.12097,91
2019.05.16,11:15,1.12096,1.12096,1.12064,1.12067,98
2019.05.16,11:20,1.12066,1.12091,1.12066,1.12087,72
2019.05.16,11:25,1.12086,1.12095,1.12076,1.12087,102
2019.05.16,11:30,1.1209,1.12109,1.12086,1.12107,79
2019.05.16,11:35,1.12109,1.12112,1.12094,1.12095,122
2019.05.16,11:40,1.12094,1.12098,1.12079,1.12086,132
2019.05.16,11:45,1.12085,1.12085,1.12056,1.12082,143
2019.05.16,11:50,1.1208,1.12087,1.12068,1.12085,170
2019.05.16,11:55,1.12084,1.12088,1.12046,1.12051,168
2019.05.16,12:00,1.12052,1.12071,1.12048,1.12051,182
2019.05.16,12:05,1.12052,1.12068,1.12046,1.12065,92
2019.05.16,12:10,1.12066,1.12089,1.1206,1.12076,156
2019.05.16,12:15,1.12075,1.12076,1.12046,1.12053,121
2019.05.16,12:20,1.12054,1.12056,1.12014,1.1202,178
2019.05.16,12:25,1.12019,1.12053,1.12019,1.12053,105
2019.05.16,12:30,1.12052,1.12053,1.1203,1.12038,116
2019.05.16,12:35,1.12039,1.12043,1.12027,1.12035,93
2019.05.16,12:40,1.12034,1.12041,1.1197,1.12037,437
2019.05.16,12:45,1.12036,1.12041,1.11989,1.12,271
2019.05.16,12:50,1.11999,1.12026,1.11989,1.12023,183
2019.05.16,12:55,1.12022,1.1204,1.12015,1.12036,200
2019.05.16,13:00,1.12037,1.12041,1.12025,1.12031,160
2019.05.16,13:05,1.12032,1.12036,1.11995,1.12011,187
2019.05.16,13:10,1.12012,1.12026,1.12002,1.12022,187
2019.05.16,13:15,1.12021,1.1205,1.12019,1.1205,209
2019.05.16,13:20,1.12051,1.12052,1.12033,1.12044,167
2019.05.16,13:25,1.12045,1.12053,1.12033,1.12039,123
2019.05.16,13:30,1.1204,1.12046,1.1192,1.11948,547
2019.05.16,13:35,1.11949,1.11996,1.11942,1.1195,553
2019.05.16,13:40,1.11949,1.11965,1.11904,1.11921,479
2019.05.16,13:45,1.1192,1.11933,1.11907,1.11926,274
2019.05.16,13:50,1.11925,1.11925,1.11895,1.11902,270
2019.05.16,13:55,1.11901,1.11916,1.11865,1.1187,385
2019.05.16,14:00,1.11869,1.11884,1.11839,1.11861,511
2019.05.16,14:05,1.11862,1.11887,1.11853,1.11886,241
2019.05.16,14:10,1.11887,1.11913,1.11879,1.11881,240
2019.05.16,14:15,1.11883,1.119,1.11865,1.11871,304
2019.05.16,14:20,1.11869,1.1189,1.11867,1.11888,176
2019.05.16,14:25,1.11889,1.11912,1.11884,1.11894,198
2019.05.16,14:30,1.11895,1.11919,1.11878,1.11882,277
2019.05.16,14:35,1.11881,1.11901,1.11864,1.11899,294
2019.05.16,14:40,1.11898,1.11899,1.11863,1.11866,276
2019.05.16,14:45,1.11867,1.11873,1.11846,1.11852,212
2019.05.16,14:50,1.1185,1.11853,1.11825,1.11846,275
2019.05.16,14:55,1.11845,1.11861,1.11842,1.11856,194
2019.05.16,15:00,1.11855,1.1186,1.11835,1.11859,226
2019.05.16,15:05,1.11858,1.11866,1.11841,1.11851,223
2019.05.16,15:10,1.11852,1.11852,1.11734,1.1174,548
2019.05.16,15:15,1.11741,1.11769,1.11714,1.11768,445
2019.05.16,15:20,1.11765,1.11784,1.11758,1.11778,251
2019.05.16,15:25,1.11775,1.11825,1.11771,1.1182,383
2019.05.16,15:30,1.11821,1.11849,1.11804,1.11807,406
2019.05.16,15:35,1.11808,1.11821,1.11796,1.11809,208
2019.05.16,15:40,1.1181,1.11829,1.11793,1.11797,221
2019.05.16,15:45,1.11796,1.11808,1.1178,1.11792,241
2019.05.16,15:50,1.11791,1.11795,1.11756,1.11785,279
2019.05.16,15:55,1.11786,1.11796,1.11755,1.11773,375
2019.05.16,16:00,1.11775,1.11797,1.1175,1.11759,298
2019.05.16,16:05,1.1176,1.11775,1.1173,1.11731,209
2019.05.16,16:10,1.11732,1.11775,1.11732,1.1176,166
2019.05.16,16:15,1.11759,1.11764,1.11721,1.11738,178
2019.05.16,16:20,1.11737,1.11764,1.11726,1.11761,246
2019.05.16,16:25,1.1176,1.11763,1.11744,1.11747,162
2019.05.16,16:30,1.11746,1.11751,1.11735,1.11743,128
2019.05.16,16:35,1.11745,1.11759,1.11733,1.11748,154
2019.05.16,16:40,1.11749,1.11761,1.11736,1.11737,111
2019.05.16,16:45,1.11738,1.11764,1.11738,1.11762,114
2019.05.16,16:50,1.11761,1.1177,1.11757,1.1176,89
2019.05.16,16:55,1.11761,1.11772,1.1176,1.1177,61
2019.05.16,17:00,1.11771,1.11787,1.11764,1.11777,177
2019.05.16,17:05,1.11776,1.11804,1.11773,1.11803,116
2019.05.16,17:10,1.11802,1.11805,1.11789,1.11789,117
2019.05.16,17:15,1.11787,1.1179,1.1176,1.11761,135
2019.05.16,17:20,1.11763,1.1177,1.1175,1.11767,142
2019.05.16,17:25,1.11768,1.11803,1.11763,1.11795,116
2019.05.16,17:30,1.11796,1.11811,1.11793,1.11794,85
2019.05.16,17:35,1.11795,1.11799,1.11772,1.11778,136
2019.05.16,17:40,1.11777,1.11781,1.11765,1.11769,110
2019.05.16,17:45,1.1177,1.1179,1.1177,1.11786,77
2019.05.16,17:50,1.11787,1.11794,1.11783,1.11791,54
2019.05.16,17:55,1.11789,1.11792,1.11764,1.11766,92
2019.05.16,18:00,1.11765,1.11766,1.11746,1.11764,110
2019.05.16,18:05,1.11765,1.11765,1.11744,1.11749,109
2019.05.16,18:10,1.1175,1.11769,1.1175,1.11769,90
2019.05.16,18:15,1.11768,1.1177,1.11741,1.11742,93
